timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/04/24 14:37:37.098, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 78 %, 28263 MiB, 32760 MiB
2026/04/24 14:37:42.099, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 74 %, 28263 MiB, 32760 MiB
2026/04/24 14:37:47.100, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 78 %, 28263 MiB, 32760 MiB
2026/04/24 14:37:52.101, 0, NVIDIA RTX 5000 Ada Generation, 92 %, 69 %, 28263 MiB, 32760 MiB
2026/04/24 14:37:57.102, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 71 %, 28263 MiB, 32760 MiB
2026/04/24 14:38:02.103, 0, NVIDIA RTX 5000 Ada Generation, 60 %, 24 %, 28251 MiB, 32760 MiB
2026/04/24 14:38:07.104, 0, NVIDIA RTX 5000 Ada Generation, 53 %, 25 %, 28251 MiB, 32760 MiB
2026/04/24 14:38:12.105, 0, NVIDIA RTX 5000 Ada Generation, 83 %, 0 %, 28251 MiB, 32760 MiB
2026/04/24 14:38:17.106, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 83 %, 28251 MiB, 32760 MiB
2026/04/24 14:38:22.107, 0, NVIDIA RTX 5000 Ada Generation, 98 %, 22 %, 28251 MiB, 32760 MiB
2026/04/24 14:38:27.108, 0, NVIDIA RTX 5000 Ada Generation, 93 %, 69 %, 28251 MiB, 32760 MiB
2026/04/24 14:38:32.109, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 78 %, 28251 MiB, 32760 MiB
2026/04/24 14:38:37.110, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 81 %, 28251 MiB, 32760 MiB
2026/04/24 14:38:42.110, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 68 %, 28251 MiB, 32760 MiB
2026/04/24 14:38:47.112, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 75 %, 28251 MiB, 32760 MiB
2026/04/24 14:38:52.113, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 70 %, 28251 MiB, 32760 MiB
2026/04/24 14:38:57.114, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 82 %, 28251 MiB, 32760 MiB
2026/04/24 14:39:02.115, 0, NVIDIA RTX 5000 Ada Generation, 97 %, 72 %, 28263 MiB, 32760 MiB
2026/04/24 14:39:07.115, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 68 %, 28263 MiB, 32760 MiB
2026/04/24 14:39:12.116, 0, NVIDIA RTX 5000 Ada Generation, 67 %, 45 %, 28263 MiB, 32760 MiB
2026/04/24 14:39:17.117, 0, NVIDIA RTX 5000 Ada Generation, 51 %, 17 %, 28263 MiB, 32760 MiB
2026/04/24 14:39:22.118, 0, NVIDIA RTX 5000 Ada Generation, 53 %, 22 %, 28263 MiB, 32760 MiB
2026/04/24 14:39:27.119, 0, NVIDIA RTX 5000 Ada Generation, 91 %, 53 %, 28263 MiB, 32760 MiB
2026/04/24 14:39:32.120, 0, NVIDIA RTX 5000 Ada Generation, 53 %, 18 %, 28263 MiB, 32760 MiB
2026/04/24 14:39:37.121, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 83 %, 28263 MiB, 32760 MiB
2026/04/24 14:39:42.122, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 84 %, 28263 MiB, 32760 MiB
2026/04/24 14:39:47.123, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 80 %, 28263 MiB, 32760 MiB
2026/04/24 14:39:52.124, 0, NVIDIA RTX 5000 Ada Generation, 91 %, 49 %, 28263 MiB, 32760 MiB
2026/04/24 14:39:57.125, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 75 %, 28263 MiB, 32760 MiB
2026/04/24 14:40:02.126, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 80 %, 28251 MiB, 32760 MiB
2026/04/24 14:40:07.127, 0, NVIDIA RTX 5000 Ada Generation, 35 %, 22 %, 28251 MiB, 32760 MiB
2026/04/24 14:40:12.129, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 80 %, 28251 MiB, 32760 MiB
2026/04/24 14:40:17.130, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 78 %, 28251 MiB, 32760 MiB
2026/04/24 14:40:22.131, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 85 %, 28251 MiB, 32760 MiB
2026/04/24 14:40:27.132, 0, NVIDIA RTX 5000 Ada Generation, 71 %, 47 %, 28251 MiB, 32760 MiB
2026/04/24 14:40:32.133, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 75 %, 28251 MiB, 32760 MiB
2026/04/24 14:40:37.134, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 74 %, 28251 MiB, 32760 MiB
2026/04/24 14:40:42.135, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 82 %, 28251 MiB, 32760 MiB
2026/04/24 14:40:47.138, 0, NVIDIA RTX 5000 Ada Generation, 99 %, 72 %, 28251 MiB, 32760 MiB
2026/04/24 14:40:52.140, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 82 %, 28251 MiB, 32760 MiB
2026/04/24 14:40:57.141, 0, NVIDIA RTX 5000 Ada Generation, 50 %, 14 %, 28251 MiB, 32760 MiB
2026/04/24 14:41:02.142, 0, NVIDIA RTX 5000 Ada Generation, 89 %, 50 %, 28263 MiB, 32760 MiB
2026/04/24 14:41:07.143, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 78 %, 28263 MiB, 32760 MiB
2026/04/24 14:41:12.144, 0, NVIDIA RTX 5000 Ada Generation, 100 %, 84 %, 28263 MiB, 32760 MiB
2026/04/24 14:41:17.145, 0, NVIDIA RTX 5000 Ada Generation, 54 %, 23 %, 28263 MiB, 32760 MiB
2026/04/24 14:41:22.147, 0, NVIDIA RTX 5000 Ada Generation, 0 %, 0 %, 28263 MiB, 32760 MiB
2026/04/24 14:41:27.147, 0, NVIDIA RTX 5000 Ada Generation, 0 %, 0 %, 193 MiB, 32760 MiB
2026/04/24 14:41:32.148, 0, NVIDIA RTX 5000 Ada Generation, 0 %, 0 %, 193 MiB, 32760 MiB
